Ticker,Date/Time,Open,High,Low,Close,Volume
CKP,8/24/2015,2.52,2.52,2.38,2.38,8570811
CKP,8/25/2015,2.4,2.46,2.34,2.42,5304889
CKP,8/26/2015,2.42,2.48,2.42,2.42,3489404
CKP,8/27/2015,2.46,2.54,2.46,2.5,5356969
CKP,8/28/2015,2.52,2.58,2.46,2.5,5232469
CKP,8/31/2015,2.5,2.56,2.48,2.56,3459142
CKP,9/1/2015,2.56,2.56,2.48,2.48,5338363
CKP,9/2/2015,2.48,2.56,2.48,2.54,7452600
CKP,9/3/2015,2.56,2.6,2.52,2.6,13986113
CKP,9/4/2015,2.62,2.7,2.6,2.62,29349804
CKP,9/7/2015,2.6,2.6,2.56,2.56,5949084
CKP,9/8/2015,2.56,2.64,2.54,2.6,6198030
CKP,9/9/2015,2.62,2.66,2.6,2.62,4987086
CKP,9/10/2015,2.6,2.64,2.6,2.6,2890900
CKP,9/11/2015,2.62,2.62,2.54,2.56,6372005
CKP,9/14/2015,2.58,2.58,2.54,2.56,2844700
CKP,9/15/2015,2.54,2.56,2.5,2.52,3117359
CKP,9/16/2015,2.52,2.56,2.5,2.54,4918624
CKP,9/17/2015,2.56,2.58,2.52,2.56,1929200
CKP,9/18/2015,2.54,2.64,2.52,2.52,13240460
CKP,9/21/2015,2.52,2.56,2.52,2.54,1739804
CKP,9/22/2015,2.56,2.58,2.5,2.54,4683457
CKP,9/23/2015,2.52,2.54,2.5,2.54,1497900
CKP,9/24/2015,2.54,2.54,2.5,2.5,2151959
CKP,9/25/2015,2.52,2.52,2.5,2.52,1855000
CKP,9/28/2015,2.52,2.56,2.46,2.48,7502200
CKP,9/29/2015,2.46,2.48,2.44,2.48,5848600
CKP,9/30/2015,2.48,2.5,2.46,2.46,1110400
CKP,10/1/2015,2.46,2.48,2.44,2.44,1451976
CKP,10/2/2015,2.44,2.48,2.44,2.44,2995515
CKP,10/5/2015,2.44,2.48,2.44,2.46,1690878
CKP,10/6/2015,2.48,2.52,2.48,2.52,2809963
CKP,10/7/2015,2.52,2.54,2.48,2.5,4790960
CKP,10/8/2015,2.52,2.58,2.5,2.56,9833060
CKP,10/9/2015,2.6,2.64,2.58,2.58,27904172
CKP,10/12/2015,2.6,2.6,2.56,2.56,4634215
CKP,10/13/2015,2.58,2.58,2.52,2.52,5705060
